area,bathrooms,bedrooms,description,fetched_at,furnished,images,listing_id,location,price,property_type,seller_name,title,url
552 Sqft,1,1,"This property is a 552 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the KLCC project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jan 2012. You can rent this penthouse long term for RM1,650 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11 5930 2298 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/P4CA0RxlyQyISSXWguv0GKbWwUc/2850x1515/unit/5919402/img-0881.jpeg,https://cdn.fazwaz.com/wbr/e5bA_NMtnymeM7UfuWzHJtP1tCA/250x250/unit/5919402/img-0882.jpeg,https://cdn.fazwaz.com/wbr/M3iQnLrb9vPBopE_Ce9o7XpzNnQ/250x250/unit/5919402/img-0883.jpeg,https://cdn.fazwaz.com/wbr/GQKjfbfrrvL_Q391NH7nc4fRD4E/250x250/unit/5919402/img-0884.jpeg,https://cdn.fazwaz.com/wbr/zfG47AKVEwrFBV6ABGhX-nCpQu8/250x250/unit/5919402/img-0887.jpeg",U5919402,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur","RM1,650",Penthouse,Private Owner,1 Bedroom Penthouse for rent at KLCC,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-klcc-in-bandar-kuala-lumpur-kuala-lumpur-u5919402
668 Sqft,1,0,"This property is a 668 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Arata project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Feb 2023. You can rent this penthouse long term for RM650 per month.
Fully furnished studio
Kitchen Cabinet,Mattress,TV,A/C,Sofa,Refrigerator,Bedframe,Water Heater,Dining Table,Hood & Hub,Wardrobe,Curtain,Microwave,Washing Machine
Facilities
Security 24 Hr,Swimming,Squasy,Elevator,Mart,Restaurant,Sauna,Playground,Badminton,Gym,Covered Parking
Kindly text the owner on WhatsApp on 601162343286 for more details",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/6ytBKy7eefgIPIBzQ41z7HiGav0/2850x1515/unit/5922518/img-0897.jpeg,https://cdn.fazwaz.com/wbr/0ooashdSvNpnlC91brRqvD6aClo/250x250/unit/5922518/img-0898.jpeg,https://cdn.fazwaz.com/wbr/IRDaxN5vxn9V3bp4jiTtZpoyJxg/250x250/unit/5922518/img-0899.jpeg,https://cdn.fazwaz.com/wbr/H3NNxbXOGvAGV1SnVEe_eYoYhqI/250x250/unit/5922518/img-0900.jpeg,https://cdn.fazwaz.com/wbr/ilC2mwMGzUKwq1Fo_fxciFIaNW0/250x250/unit/5922518/img-0901.jpeg",U5922518,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM650,Penthouse,Private Owner,Studio Penthouse for rent at Arata,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-arata-in-bandar-kuala-lumpur-kuala-lumpur-u5922518
677 Sqft,1,0,"This property is a 677 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Seputeh project in Bandar Kuala Lumpur, Kuala Lumpur and it is scheduled for completion in Jan 2026. You can rent this penthouse long term for RM650 per month.
Fully furnished studio
Kitchen Cabinet,Mattress,TV,A/C,Sofa,Refrigerator,Bedframe,Water Heater,Dining Table,Hood & Hub,Wardrobe,Curtain,Microwave,Washing Machine
Facilities
Security 24 Hr,Swimming,Squasy,Elevator,Mart,Restaurant,Sauna,Playground,Badminton,Gym,Covered Parking
Kindly text the owner on WhatsApp on 601162343286 for more details",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/fYCohqS6t9FEBNev9pWjxLM_Y_w/2850x1515/unit/5922445/img-0808.jpeg,https://cdn.fazwaz.com/wbr/1DQM6qBlvMKg-kQmDWyvyoTyhno/250x250/unit/5922445/img-0809.jpeg,https://cdn.fazwaz.com/wbr/r2BKrI8AqtRmBGnXwcG37LUwUS8/250x250/unit/5922445/img-0810.jpeg,https://cdn.fazwaz.com/wbr/PIKw5YdB13S2LSC9JLJR0qn2j-8/250x250/unit/5922445/img-0811.jpeg,https://cdn.fazwaz.com/wbr/-XEM-VlRHIsoe6fYo2MH6OTOA1A/250x250/unit/5922445/img-0812.jpeg",U5922445,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM650,Penthouse,Private Owner,Studio Penthouse for rent at Seputeh,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-seputeh-in-bandar-kuala-lumpur-kuala-lumpur-u5922445
250 Sqft,1,1,"This property is a 250 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the KLCC project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jan 2012. You can rent this penthouse long term for RM1,650 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11 5930 2298 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/xerj-wi5C-CrqoFp4C8-5im1Vu4/2850x1515/unit/5920127/img-4024.jpeg,https://cdn.fazwaz.com/wbr/1ljvvoeIK6ojaUCTScwr1Pz7LUg/250x250/unit/5920127/img-4027.jpeg,https://cdn.fazwaz.com/wbr/R8L1CnfZWieVi9tEGxJqthjlwLo/250x250/unit/5920127/img-4028.jpeg,https://cdn.fazwaz.com/wbr/36o_e-hv_if4lv0Wj8gNyJIUrfs/250x250/unit/5920127/img-4029.jpeg,https://cdn.fazwaz.com/wbr/Ni0-lCa8VIRLtTlw-wtnrN_mdhU/250x250/unit/5920127/img-4030.jpeg",U5920127,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur","RM1,650",Penthouse,Private Owner,1 Bedroom Penthouse for rent at KLCC,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-klcc-in-bandar-kuala-lumpur-kuala-lumpur-u5920127
550 Sqft,1,1,"This property is a 550 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the KLCC project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jan 2012. You can rent this penthouse long term for RM412 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11 5930 2298 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/DleuGoG9v46c9Shh0VKNszyEw34/2850x1515/unit/5916962/img-4065.jpeg,https://cdn.fazwaz.com/wbr/Zf1h8aHvM4o4bmWudkgJSBaQ_ec/250x250/unit/5916962/img-4066.jpeg,https://cdn.fazwaz.com/wbr/Je_EnSqRwh4suqzwMvr2gOM9esg/250x250/unit/5916962/img-4067.jpeg,https://cdn.fazwaz.com/wbr/yK8-ReX-LweduelOWRv9xJ0HGIw/250x250/unit/5916962/img-4068.jpeg,https://cdn.fazwaz.com/wbr/e9Ba0vigLr10IqXttPSV8ZmpyuQ/250x250/unit/5916962/img-4069.jpeg",U5916962,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM412,Penthouse,Private Owner,1 Bedroom Penthouse for rent at KLCC,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-klcc-in-bandar-kuala-lumpur-kuala-lumpur-u5916962
800 Sqft,1,1,"This property is a 800 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the KLCC project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jan 2012. You can rent this penthouse long term for RM1,850 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11 5930 2298 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/2JdCSkpyOVpXdaZldkj9UmlpnJE/2850x1515/unit/5916970/img-7226.jpeg,https://cdn.fazwaz.com/wbr/E4ysk7cFJ7TAwvHSB4Wju3eBlYI/250x250/unit/5916970/img-7227.jpeg,https://cdn.fazwaz.com/wbr/z05B_YqvOr_SOHXw33cz-ku-zJQ/250x250/unit/5916970/img-7228.jpeg,https://cdn.fazwaz.com/wbr/Fi93oENw-XSjrLia9Ter-4DNge8/250x250/unit/5916970/img-7229.jpeg,https://cdn.fazwaz.com/wbr/sBCudebUsTocSQfW_wWkHy0haaI/250x250/unit/5916970/img-7230.jpeg",U5916970,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur","RM1,850",Penthouse,Private Owner,1 Bedroom Penthouse for rent at KLCC,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-klcc-in-bandar-kuala-lumpur-kuala-lumpur-u5916970
550 Sqft,1,1,"This property is a 550 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the KLCC project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jan 2012. You can rent this penthouse long term for RM1,650 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11 5930 2298 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/GBmbclxycuCIGK-NUbOU1n4BmGA/2850x1515/unit/5921692/img-2836.jpeg,https://cdn.fazwaz.com/wbr/-hiAvEJq2_I8JBoAVqS0rtU9C0A/250x250/unit/5921692/img-2837.jpeg,https://cdn.fazwaz.com/wbr/3xk7v4BvsV1rojUPzErpdnuaVPk/250x250/unit/5921692/img-2838.jpeg,https://cdn.fazwaz.com/wbr/uxqoVdxEf9jWBg0hKjaiOMmIKWg/250x250/unit/5921692/img-2841.jpeg,https://cdn.fazwaz.com/wbr/JRIHJKQP473lIN5Qq1-peauJvlw/250x250/unit/5921692/img-2842.jpeg",U5921692,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur","RM1,650",Penthouse,Private Owner,1 Bedroom Penthouse for rent at KLCC,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-klcc-in-bandar-kuala-lumpur-kuala-lumpur-u5921692
55 Sqft,1,0,"This property is a 55 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Twy @ Mont Kiara project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jul 2014. You can rent this penthouse long term for RM1,150 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11-6825 9632 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/Y1mL2Bmjk_exBq32GWwOFTJUi5Y/2850x1515/unit/5927411/img-6769.jpeg,https://cdn.fazwaz.com/wbr/-WsLWCM_7QFafjVrBqvyIu-_abE/250x250/unit/5927411/img-6770.jpeg,https://cdn.fazwaz.com/wbr/V5D1vLAn-8CRfdKwEBULAEihMGE/250x250/unit/5927411/img-6771.jpeg,https://cdn.fazwaz.com/wbr/lkxG-qNLRxkT56ZkJqhGduN45iI/250x250/unit/5927411/img-6772.jpeg,https://cdn.fazwaz.com/wbr/iPyQ3hbc09kPvn5fKUWk2zurs-w/250x250/unit/5927411/img-6773.jpeg",U5927411,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur","RM1,150",Penthouse,Private Owner,Studio Penthouse for rent at Twy @ Mont Kiara,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-twy-at-mont-kiara-in-bandar-kuala-lumpur-kuala-lumpur-u5927411
580 Sqft,1,0,"This property is a 580 Sqft studio penthouse with 1.5 bathroom that is available for rent. It is part of the Twy @ Mont Kiara project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jul 2014. You can rent this penthouse long term for RM1,030 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11-6825 9632 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/SI9YcC-eSrtaxfUrkjRfzcVBNZo/2850x1515/unit/5927412/img-4009.jpeg,https://cdn.fazwaz.com/wbr/EgE9qJBAC6hbAXJUxbhxqGTD0T8/250x250/unit/5927412/img-4010.jpeg,https://cdn.fazwaz.com/wbr/iTG2qQyfjP3IrODxBQSgepmrkVY/250x250/unit/5927412/img-4011.jpeg,https://cdn.fazwaz.com/wbr/z-mLBwcv3YfSXoAU3cte3giBbmU/250x250/unit/5927412/img-4012.jpeg,https://cdn.fazwaz.com/wbr/5CvQDA70k5b4al6o91c-35ObHk0/250x250/unit/5927412/img-4013.jpeg",U5927412,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur","RM1,030",Penthouse,Private Owner,Studio Penthouse for rent at Twy @ Mont Kiara,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-twy-at-mont-kiara-in-bandar-kuala-lumpur-kuala-lumpur-u5927412
250 Sqft,1,2,"This property is a 250 Sqft penthouse with 2 bedrooms and 1 bathroom that is available for rent. It is part of the KLCC project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jan 2012. You can rent this penthouse long term for RM2,060 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11 5930 2298 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/2NJZ7ckcHDcndO0UFVEmw9UxZyw/2850x1515/unit/5918046/img-6277.jpeg,https://cdn.fazwaz.com/wbr/TV228ZnyJgCakqwAit_gBYHQUxs/250x250/unit/5918046/img-6278.jpeg,https://cdn.fazwaz.com/wbr/ueedqVH9ylpjj7YlhvEezLyQBFs/250x250/unit/5918046/img-6279.jpeg,https://cdn.fazwaz.com/wbr/dnoMwj-S-5q-aVROhIZNoziKKc0/250x250/unit/5918046/img-6281.jpeg,https://cdn.fazwaz.com/wbr/3ALPFHFDueDQR7XylkYIyLuTE1E/250x250/unit/5918046/img-6282.jpeg",U5918046,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur","RM2,060",Penthouse,Private Owner,2 Bedroom Penthouse for rent at KLCC,https://www.fazwaz.my/property-rent/2-bedroom-penthouse-for-rent-at-klcc-in-bandar-kuala-lumpur-kuala-lumpur-u5918046
"1,016 Sqft",1,0,"This property is a 1,016 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Desa Pandan project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Oct 2024. You can rent this penthouse long term for RM650 per month.
Fully Furnished Studio
KitchenCabinet, Mattress, TV, AC, Sofa, Refrigerator, Bed-frame, Water Heater, Dining Table, Hood&Hub, Wardrobe, Curtain, Microwave, Washing Machine
Facilities, Security24Hr, Swimming, Squashy,Elevator, Mart, Restaurant, Sauna, Playground, Badminton, Gym, Covered Parking lot..
Serious renter only kindly text the landlord on WhatsApp at ‪+60 10‑703 4874‬ for more information",2025-12-13T23:42:46.739333+00:00,Partly Furnished,"https://cdn.fazwaz.com/wbr/vOcIW2fyYtnFhzDlWtpL27A-1Y0/2850x1515/unit/5928648/img-5808.jpeg,https://cdn.fazwaz.com/wbr/xqA0izEH5RdfilZIsRrciNLTz3Q/250x250/unit/5928648/img-5809.jpeg,https://cdn.fazwaz.com/wbr/DKMxF5mXuH2pq37nxH0WdluStks/250x250/unit/5928648/img-5810.jpeg,https://cdn.fazwaz.com/wbr/aldE6azbYI8DzTKeSfvgzLB4NMo/250x250/unit/5928648/img-5811.jpeg,https://cdn.fazwaz.com/wbr/olESbkLcwNWIWovc_oixYX7U4IM/250x250/unit/5928648/img-5812.jpeg",U5928648,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM650,Penthouse,Private Owner,Studio Penthouse for rent at Desa Pandan,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-desa-pandan-in-bandar-kuala-lumpur-kuala-lumpur-u5928648
55 Sqft,1,0,"This property is a 55 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Icon Residence - Mont Kiara project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Dec 2011. You can rent this penthouse long term for RM1,000 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11-6825 9632 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/9cvT6a0mdLvp1_-aP86AFa1yIFY/2850x1515/unit/5926663/img-3704.jpeg,https://cdn.fazwaz.com/wbr/jUauvLANMR8jwLM81UiER5e9VL8/250x250/unit/5926663/img-3705.jpeg,https://cdn.fazwaz.com/wbr/D54Jn5VM_1ClmSnSzkgR3CAnMwM/250x250/unit/5926663/img-3706.jpeg,https://cdn.fazwaz.com/wbr/3CK7eihisS7Lo47zqe0hVWWCdQ4/250x250/unit/5926663/img-3707.jpeg,https://cdn.fazwaz.com/wbr/gVfouNgbOo6Y4mokQ3-Z1WrOsNU/250x250/unit/5926663/img-3708.jpeg",U5926663,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur","RM1,000",Penthouse,Private Owner,Studio Penthouse for rent at Icon Residence - Mont Kiara,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-icon-residence-mont-kiara-in-bandar-kuala-lumpur-kuala-lumpur-u5926663
55 Sqft,1,0,"This property is a 55 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Icon Residence - Mont Kiara project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Dec 2011. You can rent this penthouse long term for RM618 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11-6825 9632 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/bis3RzZORevJ88jEyc-X49-FLxk/2850x1515/unit/5927414/img-0537.jpeg,https://cdn.fazwaz.com/wbr/6sQsUmPar5nzVVzT1jdF85DLQJw/250x250/unit/5927414/img-0538.jpeg,https://cdn.fazwaz.com/wbr/Z1SE3QhQ7aawNuNJLN9oQ0q3lWg/250x250/unit/5927414/img-0539.jpeg,https://cdn.fazwaz.com/wbr/d8DDeYsxKN3HykODhjC9bbqqZgo/250x250/unit/5927414/img-0540.jpeg,https://cdn.fazwaz.com/wbr/7YKQQY5IDzbKZZjdzsssDFTZrzk/250x250/unit/5927414/img-0541.jpeg",U5927414,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM618,Penthouse,Private Owner,Studio Penthouse for rent at Icon Residence - Mont Kiara,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-icon-residence-mont-kiara-in-bandar-kuala-lumpur-kuala-lumpur-u5927414
550 Sqft,1,1,"This property is a 550 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the KLCC project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jan 2012. You can rent this penthouse long term for RM206 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11 5930 2298 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/CMQaRUQP2bC-XVarVw6ZhsxJGAs/2850x1515/unit/5918032/img-1797.jpeg,https://cdn.fazwaz.com/wbr/TjAUPZgL1nqoUxqLQmpiToiqGNU/250x250/unit/5918032/img-1798.jpeg,https://cdn.fazwaz.com/wbr/GAe0LvvVATtRs4jpusT9aPObX-0/250x250/unit/5918032/img-1799.jpeg,https://cdn.fazwaz.com/wbr/ATkJfTLL_2IfGzLNtgYm8jpnoFs/250x250/unit/5918032/img-1800.jpeg,https://cdn.fazwaz.com/wbr/CRFanEw6slutJzqdgQ5iCF-s4Ps/250x250/unit/5918032/img-1801.jpeg",U5918032,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM206,Penthouse,Private Owner,1 Bedroom Penthouse for rent at KLCC,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-klcc-in-bandar-kuala-lumpur-kuala-lumpur-u5918032
250 Sqft,1,1,"This property is a 250 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the KLCC project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jan 2012. You can rent this penthouse long term for RM618 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11 5930 2298 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/5yd5zcZ5kOBBXwRou3TFaUYW_us/2850x1515/unit/5918180/img-4043.jpeg,https://cdn.fazwaz.com/wbr/IRzJlmSdVWNubT_lmTyXYM4sfis/250x250/unit/5918180/img-4044.jpeg,https://cdn.fazwaz.com/wbr/1VN9Mhk3fOTMBSL08V4mAU7MORg/250x250/unit/5918180/img-4045.jpeg,https://cdn.fazwaz.com/wbr/cO1eYpT8xCpz0dyCqSAEIySxaaQ/250x250/unit/5918180/img-4046.jpeg,https://cdn.fazwaz.com/wbr/K96wbuoeR1D0SZx2vZ3fApBEKV8/250x250/unit/5918180/img-4047.jpeg",U5918180,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM618,Penthouse,Private Owner,1 Bedroom Penthouse for rent at KLCC,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-klcc-in-bandar-kuala-lumpur-kuala-lumpur-u5918180
80 Sqft,1,1,"This property is a 80 Sqft penthouse with 1 bedroom and 1 bathroom that is available for rent. It is part of the KLCC project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Jan 2012. You can rent this penthouse long term for RM2,880 per month.
Apartment Features: Modern kitchen equipped with refrigerato
Apartment Features:
Modern kitchen equipped with refrigerator, oven, microwave, and complete cookware
Cozy living room with sofa, coffee table, and television
+60 11 5930 2298 WhatsApp",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/r2LBQYKZMUlLWY2gQRZ4FQoGe_Q/2850x1515/unit/5918042/img-6444.jpeg,https://cdn.fazwaz.com/wbr/RqIHL0x6Q03QdoimLHtCgwHzV7Q/250x250/unit/5918042/img-6445.jpeg,https://cdn.fazwaz.com/wbr/bvOa3yapN3rfXppYYjvW3V-owrQ/250x250/unit/5918042/img-6446.jpeg,https://cdn.fazwaz.com/wbr/5tjQ5HvxWiLNPk4kSywN5IFxrzE/250x250/unit/5918042/img-6448.jpeg,https://cdn.fazwaz.com/wbr/fA6O0BoKvTPyLpDlrJBBCHlX0L0/250x250/unit/5918042/img-6449.jpeg",U5918042,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur","RM2,880",Penthouse,Private Owner,1 Bedroom Penthouse for rent at KLCC,https://www.fazwaz.my/property-rent/1-bedroom-penthouse-for-rent-at-klcc-in-bandar-kuala-lumpur-kuala-lumpur-u5918042
613 Sqft,1,0,"This property is a 613 Sqft studio penthouse with 1 bathroom that is available for rent. It is part of the Aria luxury Resident project in Bandar Kuala Lumpur, Kuala Lumpur and was completed in Apr 2019. You can rent this penthouse long term for RM500 per month.
A Fully furnished Studio room for rent
Features:
- FREE Water & electricity * WIFI all free
- Amenities facilities include Water Heater, Fridge, Coway Water Filter, Microwave, Gas Stove, Kitchen Cabinet ( can light cook), Washing machines
Nice swimming pool, bbq area, gym, & sauna
Ready move-in!
please feel free to contact the landlord via wassap
601161903950",2025-12-13T23:42:46.739333+00:00,Fully Furnished,"https://cdn.fazwaz.com/wbr/U_v5SzG5P97oJQWmQouEUg91biM/2850x1515/unit/5924140/img-1023.jpeg,https://cdn.fazwaz.com/wbr/xKfIHjLXr8wqEKD8GA-sk0uhVpk/250x250/unit/5924140/img-1024.jpeg,https://cdn.fazwaz.com/wbr/uFsmB49nXcRXycJSpVnmJh3tEVg/250x250/unit/5924140/img-1025.jpeg,https://cdn.fazwaz.com/wbr/2Wf1G-0WuIAmgRfAe637QFKIEgk/250x250/unit/5924140/img-1026.jpeg,https://cdn.fazwaz.com/wbr/zYZh01v3w0m3GchqxlnxUB_iC_M/250x250/unit/5924140/img-1027.jpeg",U5924140,"Bandar Kuala Lumpur, Kuala Lumpur, Kuala Lumpur",RM500,Penthouse,Private Owner,Studio Penthouse for rent at Aria luxury Resident,https://www.fazwaz.my/property-rent/studio-penthouse-for-rent-at-aria-luxury-resident-in-bandar-kuala-lumpur-kuala-lumpur-u5924140
